Direction.EST,22,0,23,2,Le Tronquay,Blainville-sur-Mer
Direction.EST,31,0,32,2,Brain-sur-Allonnes,Pr�failles
Direction.EST,6,1,7,1,Quettehou,Cherbourg-en-Cotentin
Direction.EST,64,1,65,3,Avricourt,Le Havre
Direction.EST,110,0,111,9,Jassans-Riottier,Les Mathes
Direction.EST,3,1,4,1,Montlouis-sur-Loire,Tours
Direction.EST,28,0,29,2,Fourc�s,Vieux-Boucau-les-Bains
Direction.EST,14,0,15,1,Vervant,�le-d'Aix
Direction.EST,47,1,48,2,Le Translay,Le Havre
Direction.EST,9,0,10,1,Bricquebec,Le Rozel
Direction.EST,19,0,20,2,Pontaubault,Saint-Malo
Direction.EST,11,0,12,1,Hiersac,Champmillon
Direction.EST,135,0,136,11,Moffans-et-Vacheresse,Piriac-sur-Mer
Direction.EST,14,0,15,1,Migr�,Angoulins
Direction.EST,26,0,27,3,Saint-Gaudent,�le-d'Aix
Direction.EST,123,0,124,10,Saint-Marcel-Bel-Accueil,Les Mathes
Direction.EST,80,1,81,6,Bonnevaux-le-Prieur�,Bourges
Direction.EST,67,1,68,2,Bienville,Le Havre
Direction.EST,51,1,52,5,Tavaux,Bourges
Direction.EST,27,0,28,3,Calonges,Vieux-Boucau-les-Bains
Direction.EST,100,0,101,8,Agnat,L�ge-Cap-Ferret
Direction.EST,95,1,96,9,Lichtenberg,�vry
Direction.EST,74,1,75,7,Bazoncourt,Noisy-le-Grand
Direction.EST,73,1,74,3,Achiet-le-Petit,Le Havre
Direction.EST,92,0,93,8,Guillon-Terre-Plaine,Piriac-sur-Mer
Direction.EST,70,0,71,5,Rieux-Minervois,Urepel
Direction.EST,42,0,43,2,Vaux-sur-Seulles,Le Rozel
Direction.EST,72,0,73,7,Sur�,Saint-Nic
Direction.EST,53,1,54,4,Chaumont-sur-Aire,Chelles
Direction.EST,35,1,36,2,Oisy,Amiens
Direction.EST,26,0,27,1,Nieul-le-Virouil,Les Mathes
Direction.EST,108,0,109,11,Leuchey,Piriac-sur-Mer
Direction.EST,80,1,81,8,Givrycourt,�vry
Direction.EST,110,0,111,8,Saint-Jeure-d'Andaure,L�ge-Cap-Ferret
Direction.EST,18,1,19,2,Locmin�,Quimper
Direction.EST,26,0,27,3,Pirmil,Val d'Anast
Direction.EST,36,1,37,3,Les Chavannes-en-Maurienne,Saint-�tienne
Direction.EST,10,1,11,2,Lacroisille,Toulouse
Direction.EST,50,0,51,3,Grosley-sur-Risle,Hauteville-sur-Mer
Direction.EST,108,0,109,9,Messanges,Piriac-sur-Mer
Direction.EST,20,0,21,1,Brizambourg,Les Mathes
Direction.EST,41,0,42,2,Plassac-Rouffiac,Les Mathes
Direction.EST,44,1,45,5,Chouday,Cholet
Direction.EST,66,0,67,3,Le Bois-Hellain,Le Rozel
Direction.EST,35,1,36,3,Dennevy,Bourges
Direction.EST,14,0,15,2,Giverny,Bernienville
Direction.EST,15,1,16,2,Nieul-sur-l'Autise,La Rochelle
Direction.EST,25,0,26,2,Louin,Notre-Dame-de-Monts
Direction.EST,13,0,14,1,Cordemais,Piriac-sur-Mer
Direction.EST,99,1,100,9,Wingen,�vry
Direction.EST,119,0,120,11,Viry,�le-d'Aix
Direction.EST,28,0,29,2,Noyal,Tr�drez-Locqu�meau
Direction.EST,125,0,126,10,L'Isle-d'Abeau,Les Mathes
Direction.EST,106,0,107,7,B�champs,La Trinit�-de-Thouberville
Direction.EST,86,0,87,8,Domecy-sur-le-Vault,Piriac-sur-Mer
Direction.EST,32,1,33,1,Rouxmesnil-Bouteilles,Le Havre
Direction.EST,124,0,125,10,Vesancy,Angoulins
Direction.EST,132,0,133,11,Villers-la-Ville,Piriac-sur-Mer
Direction.EST,54,1,55,2,Fontaine-sur-Somme,Le Havre
Direction.EST,42,0,43,5,Maison-Feyne,Angoulins
Direction.EST,15,1,16,1,Bermonville,Le Havre
Direction.EST,74,0,75,7,Saint-Saturnin,Vieux-Boucau-les-Bains
Direction.EST,78,1,79,3,Bancourt,Le Havre
Direction.EST,63,1,64,4,Esserval-Combe,Bourges
Direction.EST,76,0,77,7,Urbise,Angoulins
Direction.EST,40,0,41,4,Sentenac-d'Oust,Urepel
Direction.EST,19,0,20,2,Bordes,Ance F�as
Direction.EST,13,0,14,1,Licq-Ath�rey,Urepel
Direction.EST,107,0,108,10,Buxerolles,Piriac-sur-Mer
Direction.EST,81,0,82,5,Thillois,La Trinit�-de-Thouberville
Direction.EST,73,0,74,3,Livet-sur-Authou,Le Rozel
Direction.EST,28,0,29,3,Rilhac-Lastours,Champmillon
Direction.EST,80,1,81,8,Neufmoulins,�vry
Direction.EST,36,0,37,4,Villefavard,Angoulins
Direction.EST,117,0,118,11,Francourt,Piriac-sur-Mer
Direction.EST,62,0,63,6,Saint-Bonnet-Tron�ais,Angoulins
Direction.EST,72,1,73,5,�pinal,Orl�ans
Direction.EST,24,0,25,3,Trie-Ch�teau,La Trinit�-de-Thouberville
Direction.EST,99,0,100,7,Delut,La Trinit�-de-Thouberville
Direction.EST,19,0,20,2,Saint-Martin-de-Sescas,Arcachon
Direction.EST,60,0,61,6,Le Housseau-Br�tignolles,Saint-Nic
Direction.EST,36,1,37,4,Arremb�court,�vry
Direction.EST,18,0,19,1,Mombrier,L�ge-Cap-Ferret
Direction.EST,53,0,54,3,Portes,Hauteville-sur-Mer
Direction.EST,41,1,42,4,Lagarde-Hachan,Bayonne
Direction.EST,29,0,30,3,Lomme,Camiers
Direction.EST,50,0,51,5,La Goutelle,Champmillon
Direction.EST,40,0,41,2,Le Vieux-C�rier,Les Mathes
Direction.EST,14,0,15,1,Bougue,Vieux-Boucau-les-Bains
Direction.EST,54,0,55,4,Urciers,Angoulins
Direction.EST,42,0,43,3,Montech,Vieux-Boucau-les-Bains
Direction.EST,6,1,7,1,Chamonix-Mont-Blanc,Annecy
Direction.EST,77,0,78,5,Vieux-l�s-Asfeld,La Trinit�-de-Thouberville
Direction.EST,28,0,29,4,La Belliole,Conie-Molitard
Direction.EST,63,1,64,2,Gournay-sur-Aronde,Le Havre
Direction.EST,108,0,109,8,Saint-Georges-les-Bains,L�ge-Cap-Ferret
Direction.EST,44,0,45,5,Mourioux-Vieilleville,�le-d'Aix
Direction.EST,17,0,18,1,Iss�,Piriac-sur-Mer
Direction.EST,8,0,9,3,Corbreuse,Jouy
Direction.EST,68,1,69,5,J�sonville,Orl�ans
Direction.EST,54,1,55,2,La H�relle,Le Havre
Direction.EST,26,0,27,1,Ourton,Berck
Direction.EST,19,0,20,2,La Pommeraie-sur-S�vre,Notre-Dame-de-Monts
Direction.EST,78,0,79,6,Aunay-les-Bois,Plogoff
Direction.EST,35,0,36,4,Montcabrier,Arcachon
Direction.EST,39,1,40,1,Ronchois,Le Havre
Direction.EST,54,0,55,3,Castagnac,Urepel
Direction.EST,53,1,54,3,Folleville,Le Havre
Direction.EST,100,0,101,8,G�n�rac,Vieux-Boucau-les-Bains
Direction.EST,17,0,18,2,Juill�,�le-d'Aix
Direction.EST,80,1,81,4,Danizy,Le Havre
Direction.EST,87,0,88,7,Pallegney,Conie-Molitard
Direction.EST,59,0,60,5,Ceauc�,Plogoff
Direction.EST,30,1,31,2,Saint-Bernard,Saint-�tienne
Direction.EST,12,0,13,1,Saint-Romain-la-Virv�e,L�ge-Cap-Ferret
Direction.EST,77,1,78,6,Haute-Vigneulles,Chelles
Direction.EST,66,1,67,3,Authie,Le Havre
Direction.EST,2,1,3,1,Prunay,Reims
Direction.EST,58,0,59,3,B�rengeville-la-Campagne,Hauteville-sur-Mer
Direction.EST,8,0,9,1,Valeyrac,Soulac-sur-Mer
Direction.EST,70,0,71,7,Saint-Julien-du-Tournel,Arcachon
Direction.EST,26,0,27,3,Saint-Connec,Plogoff
Direction.EST,63,1,64,6,Ameuvelle,Orl�ans
Direction.EST,67,0,68,5,Saint-Couat-du-Raz�s,Urepel
Direction.EST,37,0,38,2,Barbeville,Le Rozel
Direction.EST,44,1,45,3,Auve,Chelles
Direction.EST,30,0,31,3,Saint-Georges-d'Annebecq,Granville
Direction.EST,37,0,38,2,La Breille-les-Pins,Piriac-sur-Mer
Direction.EST,22,0,23,1,Roussines,Champmillon
Direction.EST,118,0,119,8,La Maxe,La Trinit�-de-Thouberville
Direction.EST,84,0,85,7,Viols-en-Laval,Vieux-Boucau-les-Bains
Direction.EST,43,0,44,5,Pougy,Intr�ville
Direction.EST,36,0,37,2,C�ran,Vieux-Boucau-les-Bains
Direction.EST,87,1,88,3,Marcy-sous-Marle,Le Havre
Direction.EST,8,1,9,1,Bornambusc,Le Havre
Direction.EST,32,1,33,3,Ruederbach,Besan�on
Direction.EST,79,0,80,8,Omelmont,Conie-Molitard
Direction.EST,9,1,10,2,Cuq-Toulza,Toulouse
Direction.EST,74,1,75,4,Annois,Le Havre
Direction.EST,16,0,17,2,Saint-Hilaire-du-Bois,Arcachon
Direction.EST,54,0,55,2,Amfreville,Le Rozel
Direction.EST,37,0,38,6,Loze,Arcachon
Direction.EST,78,0,79,7,Estrennes,Conie-Molitard
Direction.EST,87,0,88,7,Chanaleilles,L�ge-Cap-Ferret
Direction.EST,108,0,109,8,Vaudevant,L�ge-Cap-Ferret
Direction.EST,48,1,49,5,Bussy-le-Ch�teau,Sarcelles
Direction.EST,42,1,43,2,Saint-Arnoult,Le Havre
Direction.EST,48,0,49,4,Taurignan-Vieux,Urepel
Direction.EST,84,0,85,6,Tourcelles-Chaumont,La Trinit�-de-Thouberville
Direction.EST,55,0,56,4,Saint-Cirq-Souillaguet,L�ge-Cap-Ferret
Direction.EST,1,1,2,1,Ruffey-l�s-Echirey,Dijon
Direction.EST,27,0,28,1,Nieul-le-Virouil,Les Mathes
Direction.EST,55,0,56,2,Cresseveuille,Le Rozel
Direction.EST,0,0,1,1,Pordic,Pordic
Direction.EST,2,1,3,1,Saint-Florent-des-Bois,La Roche-sur-Yon
Direction.EST,91,0,92,8,Saint-Cyr,Angoulins
Direction.EST,15,1,16,1,Adon,Orl�ans
Direction.EST,44,0,45,5,Cr�santignes,Conie-Molitard
Direction.EST,15,0,16,2,Orthevielle,Hendaye
Direction.EST,11,1,12,2,Orleix,Pau
Direction.EST,149,0,150,13,Lachapelle-sous-Rougemont,Piriac-sur-Mer
Direction.EST,62,0,63,5,�vron,Plogoff
Direction.EST,92,0,93,7,Arlempdes,L�ge-Cap-Ferret
Direction.EST,16,0,17,2,Saint-Laurent-sur-S�vre,Notre-Dame-de-Monts
Direction.EST,93,0,94,7,Montfaucon,Vieux-Boucau-les-Bains
Direction.EST,61,0,62,6,Suzannecourt,Conie-Molitard
Direction.EST,45,0,46,3,Saint-R�my-du-Plain,Plogoff
Direction.EST,32,0,33,4,Tocane-Saint-Apre,L�ge-Cap-Ferret
Direction.EST,26,0,27,2,Den�e,Piriac-sur-Mer
Direction.EST,8,0,9,1,Plougrescant,Tr�beurden
Direction.EST,104,0,105,9,Augisey,Angoulins
Direction.EST,80,0,81,8,Sainte-Anastasie,Arcachon
Direction.EST,23,0,24,2,Le Bod�o,Saint-Nic
Direction.EST,91,0,92,11,Aubres,Arcachon
Direction.EST,82,0,83,7,Michaugues,Piriac-sur-Mer
Direction.EST,9,0,10,2,Rocheservi�re,Notre-Dame-de-Monts
Direction.EST,103,0,104,8,Saint-Dionisy,Vieux-Boucau-les-Bains
Direction.EST,28,0,29,3,La Grimaudi�re,Notre-Dame-de-Monts
Direction.EST,37,0,38,4,Montauban-de-Bretagne,Plogoff
Direction.EST,16,1,17,2,Lurcy-le-Bourg,Bourges
Direction.EST,22,1,23,3,Massognes,La Roche-sur-Yon
Direction.EST,97,0,98,9,Ch�tellenot,Piriac-sur-Mer
Direction.EST,103,0,104,7,Saint-Laurent-sur-Othain,La Trinit�-de-Thouberville
Direction.EST,142,0,143,10,Lescheraines,Les Mathes
Direction.EST,98,0,99,8,Vernoux,Angoulins
Direction.EST,17,0,18,1,Grand Bourgtheroulde,Pont-Audemer
Direction.EST,155,0,156,14,Hochstatt,Piriac-sur-Mer
Direction.EST,20,0,21,2,Viscos,Urepel
Direction.EST,38,0,39,3,Auterive,Vieux-Boucau-les-Bains
Direction.EST,0,0,1,1,Cendrieux,Cendrieux
Direction.EST,18,1,19,3,Saint-Maxire,La Rochelle
Direction.EST,26,0,27,2,Bollezeele,Audresselles
Direction.EST,32,0,33,2,Pineuilh,L�ge-Cap-Ferret
Direction.EST,108,0,109,8,Sainte-Foy-l'Argenti�re,Les Mathes
Direction.EST,52,1,53,2,Le Quesnel-Aubry,Le Havre
Direction.EST,25,0,26,3,Castella,Arcachon
Direction.EST,30,0,31,1,Fouqui�res-l�s-B�thune,Berck
Direction.EST,28,0,29,2,Saint-Julien,Plogoff
Direction.EST,75,1,76,4,Viry-Noureuil,Le Havre
Direction.EST,42,0,43,4,Silly-le-Long,Bernienville
Direction.EST,46,0,47,5,Sasni�res,Piriac-sur-Mer
Direction.EST,123,0,124,10,Grilly,Angoulins
Direction.EST,113,0,114,9,Huttenheim,Conie-Molitard
Direction.EST,70,0,71,6,Al�nya,Urepel
Direction.EST,39,0,40,3,La Coch�re,Granville
Direction.EST,149,0,150,14,Aspach-le-Bas,Piriac-sur-Mer
Direction.EST,124,0,125,10,Saint-Alban-de-Roche,Les Mathes
Direction.EST,35,0,36,2,Longues-sur-Mer,Le Rozel
Direction.EST,12,0,13,1,La Baume,Veigy-Foncenex
Direction.EST,106,0,107,9,Gorcy,La Trinit�-de-Thouberville
Direction.EST,0,0,1,1,Saint-Beno�t-en-Wo�vre,Saint-Beno�t-en-Wo�vre
Direction.EST,32,1,33,1,Saumont-la-Poterie,Le Havre
Direction.EST,2,0,3,1,Le Coudray,Mainvilliers
Direction.EST,39,1,40,5,Fontenay,Cholet
Direction.EST,146,0,147,10,Sixt-Fer-�-Cheval,Les Mathes
Direction.EST,99,0,100,11,Montauban-sur-l'Ouv�ze,Arcachon
Direction.EST,95,0,96,9,Fain-l�s-Moutiers,Piriac-sur-Mer
Direction.EST,21,0,22,2,Grez-en-Bou�re,Val d'Anast
Direction.EST,0,0,1,1,Villettes,Villettes
Direction.EST,2,1,3,1,Saint-Mars-la-Bri�re,Le Mans
Direction.EST,0,0,1,1,Chemault,Chemault
Direction.EST,92,1,93,4,Agnicourt-et-S�chelles,Le Havre
Direction.EST,123,0,124,8,Hestroff,La Trinit�-de-Thouberville
Direction.EST,90,0,91,5,Ch�teldon,Les Mathes
Direction.EST,13,1,14,2,Billy,Tours
Direction.EST,88,1,89,3,Gu�mappe,Le Havre
Direction.EST,128,0,129,9,Villes,Les Mathes
Direction.EST,92,1,93,4,Aubry-du-Hainaut,Le Havre
Direction.EST,111,1,112,4,Qui�velon,Le Havre
Direction.EST,47,0,48,5,Luy�res,Conie-Molitard
Direction.EST,0,0,1,1,Aug�s,Aug�s
Direction.EST,61,0,62,5,Carlus,Vieux-Boucau-les-Bains
Direction.EST,136,0,137,11,Beveuge,Piriac-sur-Mer
Direction.EST,68,0,69,8,Corconne,Arcachon
Direction.EST,103,0,104,9,Meulson,Piriac-sur-Mer
Direction.EST,24,0,25,2,Wemaers-Cappel,Audresselles
Direction.EST,24,1,25,3,Sainte-Eanne,La Rochelle
Direction.EST,25,1,26,4,Buthiers,Dijon
Direction.EST,13,1,14,2,Leudon-en-Brie,�vry
Direction.EST,11,0,12,1,Aign�,Neuvillalais
Direction.EST,7,0,8,1,Aviron,Bernienville
Direction.EST,21,1,22,3,Fontcouverte-la-Toussuire,Valence
Direction.EST,11,0,12,1,Quilly,Piriac-sur-Mer
Direction.EST,23,1,24,4,La Roque-Esclapon,Arles
Direction.EST,86,0,87,10,Monts�gur-sur-Lauzon,Arcachon
Direction.EST,14,0,15,1,La Chevallerais,Piriac-sur-Mer
Direction.EST,43,0,44,3,Francazal,Urepel
Direction.EST,78,0,79,8,Melay,Angoulins
Direction.EST,7,0,8,1,La Chaize-Giraud,Notre-Dame-de-Monts
Direction.EST,73,1,74,8,Ch�teau-Vou�,�vry
Direction.EST,120,0,121,10,Saint-Georges-d'Esp�ranche,Les Mathes
Direction.EST,0,0,1,1,L�nizeul,L�nizeul
Direction.EST,95,0,96,7,Lesp�ron,L�ge-Cap-Ferret
Direction.EST,83,0,84,7,Savignargues,Vieux-Boucau-les-Bains
Direction.EST,26,0,27,1,Saint-Sigismond-de-Clermont,Les Mathes
Direction.EST,4,1,5,1,Sannerville,Caen
Direction.EST,81,0,82,7,Causse-de-la-Selle,Vieux-Boucau-les-Bains
Direction.EST,59,0,60,4,L'Isle-en-Dodon,Hendaye
Direction.EST,68,1,69,3,Hombleux,Le Havre
Direction.EST,68,0,69,6,Rasigu�res,Urepel
Direction.EST,10,1,11,1,Saint-Hippolyte,Bordeaux
Direction.EST,4,1,5,1,Montreuil-le-Henri,Le Mans
Direction.EST,42,0,43,4,Thenay,Angoulins
Direction.EST,14,1,15,2,Taradeau,Marseille
Direction.EST,98,0,99,8,Montret,Angoulins
Direction.EST,83,0,84,7,Saint-Saturnin-de-Lucian,Vieux-Boucau-les-Bains
Direction.EST,0,0,1,1,Gueyze,Gueyze
Direction.EST,39,0,40,3,Belb�ze-en-Lomagne,Vieux-Boucau-les-Bains
Direction.EST,36,0,37,3,Singleyrac,L�ge-Cap-Ferret
Direction.EST,16,1,17,1,Boissy-le-Ch�tel,Chelles
Direction.EST,26,1,27,2,Saint-Julien-de-Raz,Saint-�tienne
Direction.EST,63,1,64,2,Neuvillette,Le Havre
Direction.EST,107,0,108,8,Saint-Cyr-le-Chatoux,Les Mathes
Direction.EST,41,0,42,3,Luceau,Piriac-sur-Mer
Direction.EST,8,0,9,1,La Chapelle-Hermier,Notre-Dame-de-Monts
Direction.EST,95,1,96,4,Briastre,Le Havre
Direction.EST,91,0,92,7,P�ronne,Angoulins
Direction.EST,78,0,79,8,La Calmette,Arcachon
Direction.EST,17,1,18,2,La Chapelle-Moutils,�vry
Direction.EST,16,0,17,1,Bi�ville,Hauteville-sur-Mer
Direction.EST,16,1,17,1,Cliponville,Le Havre
Direction.EST,64,1,65,4,Lemuy,Bourges
Direction.EST,76,0,77,7,Busset,�le-d'Aix
Direction.EST,60,0,61,6,Le Vivier,Urepel
Direction.EST,22,1,23,1,Gonzeville,Le Havre
Direction.EST,51,0,52,4,Aulos-Sinsat,Urepel
Direction.EST,89,0,90,6,Usson,Les Mathes
Direction.EST,114,0,115,9,Pi�gros-la-Clastre,L�ge-Cap-Ferret
Direction.EST,107,1,108,5,Nouvion-sur-Meuse,Le Havre
Direction.EST,28,0,29,3,Saint-Gervais-en-Belin,Val d'Anast
Direction.EST,69,1,70,3,�coivres,Le Havre
Direction.EST,138,0,139,11,Saint-Geoirs,L�ge-Cap-Ferret
Direction.EST,50,0,51,6,Saint-Priest-la-Marche,Angoulins
Direction.EST,136,0,137,12,Villard-sur-Doron,�le-d'Aix
Direction.EST,14,0,15,2,Par�ac,Ance F�as
Direction.EST,94,1,95,5,Chappes,Le Havre
Direction.EST,101,0,102,10,Digne-les-Bains,Arcachon
Direction.EST,94,1,95,3,Harcigny,Le Havre
Direction.EST,6,0,7,1,Sottevast,Flamanville
Direction.EST,15,1,16,2,Vaulnaveys-le-Bas,Valence
Direction.EST,55,0,56,4,Unzent,Urepel
Direction.EST,14,1,15,1,Saint-Pierre-en-Port,Le Havre
Direction.EST,102,1,103,4,Thilay,Le Havre
Direction.EST,40,1,41,4,Thi�blemont-Far�mont,�vry
Direction.EST,31,1,32,3,Vatry,Chelles
Direction.EST,23,0,24,2,S�vremoine,Pr�failles
Direction.EST,60,1,61,5,Villeneuve-d'Aval,Bourges
Direction.EST,30,0,31,3,Mouterre-sur-Blourde,Angoulins
Direction.EST,48,0,49,4,Chaise-Dieu-du-Theil,Granville
Direction.EST,45,1,46,3,Dam�raucourt,Le Havre
Direction.EST,10,0,11,2,Bernos-Beaulac,Arcachon
Direction.EST,102,0,103,9,�chalot,Piriac-sur-Mer
Direction.EST,34,0,35,4,Les Cl�rimois,Conie-Molitard
Direction.EST,69,1,70,8,Bioncourt,�vry
Direction.EST,63,0,64,6,Froncles,Conie-Molitard
Direction.EST,37,0,38,2,Ventouse,Les Mathes
Direction.EST,39,0,40,2,Parzac,Les Mathes
Direction.EST,96,1,97,4,Haynecourt,Le Havre
Direction.EST,36,1,37,5,Francillon,Cholet
Direction.EST,88,1,89,9,Kn�rsheim,�vry
Direction.EST,47,0,48,5,Bosmoreau-les-Mines,�le-d'Aix
Direction.EST,100,0,101,7,Saint-Jean-d'Aubrigoux,Les Mathes
Direction.EST,15,0,16,1,Croignon,L�ge-Cap-Ferret
Direction.EST,35,0,36,3,�couch�,Granville
Direction.EST,7,1,8,1,B�ganne,Vannes
Direction.EST,103,1,104,6,Liederschiedt,Chelles
Direction.EST,43,1,44,2,Vieux-Rouen-sur-Bresle,Le Havre
Direction.EST,98,0,99,7,Estivareilles,Les Mathes
Direction.EST,48,1,49,4,Vroil,Noisy-le-Grand
Direction.EST,127,0,128,10,B�n�vent-et-Charbillac,L�ge-Cap-Ferret
Direction.EST,73,1,74,3,Averdoingt,Le Havre
Direction.EST,116,0,117,9,Tartonne,Vieux-Boucau-les-Bains
Direction.EST,42,0,43,3,Savarth�s,Urepel
Direction.EST,0,0,1,1,Argenton-les-Vall�es,Argenton-les-Vall�es
Direction.EST,103,0,104,9,Beaunotte,Piriac-sur-Mer
Direction.EST,33,0,34,3,Bonnes,L�ge-Cap-Ferret
Direction.EST,103,1,104,5,Wignicourt,Le Havre
Direction.EST,15,1,16,2,Camors,Quimper
Direction.EST,27,0,28,3,Bioussac,�le-d'Aix
Direction.EST,35,0,36,4,Saint-Jean-du-Castillonnais,Urepel
Direction.EST,30,1,31,1,Rebets,Le Havre
Direction.EST,18,1,19,2,Marchenoir,Le Mans
Direction.EST,69,1,70,3,Moyencourt,Le Havre
Direction.EST,4,0,5,1,Plobannalec-Lesconil,Penmarch
Direction.EST,107,0,108,8,La Chapelle-sur-Coise,Les Mathes
Direction.EST,56,1,57,2,Ergnies,Le Havre
Direction.EST,2,1,3,2,Savigny-le-Temple,Corbeil-Essonnes
Direction.EST,30,1,31,2,Traiti�fontaine,Dijon
Direction.EST,106,0,107,9,Montigny-sur-Chiers,La Trinit�-de-Thouberville
Direction.EST,29,0,30,2,Le Castelet,Hauteville-sur-Mer
Direction.EST,36,0,37,4,Chenoise-Cucharmoy,Jouy
Direction.EST,17,0,18,2,Lignol,Saint-Nic
Direction.EST,50,0,51,4,Mandres,Granville
Direction.EST,53,0,54,4,La Ferri�re-sur-Risle,Hauteville-sur-Mer
Direction.EST,9,1,10,2,Andrest,Pau
Direction.EST,11,1,12,3,Saint-Baudille-de-la-Tour,Lyon
Direction.EST,61,0,62,3,Calviac,L�ge-Cap-Ferret
Direction.EST,55,0,56,5,Thil,Conie-Molitard
Direction.EST,89,1,90,3,Montaigu,Le Havre
Direction.EST,98,0,99,11,Roussieux,Arcachon
Direction.EST,106,0,107,9,D�tain-et-Bruant,Piriac-sur-Mer
Direction.EST,112,0,113,9,Gigors-et-Lozeron,L�ge-Cap-Ferret
Direction.EST,39,0,40,3,Saint-M'Hervon,Plogoff
Direction.EST,35,0,36,4,Droux,Angoulins
Direction.EST,31,0,32,1,Ablain-Saint-Nazaire,Berck
Direction.EST,31,0,32,3,Saint-Georges-du-Bois,Val d'Anast
Direction.EST,72,0,73,4,Chirac-Bellevue,Les Mathes
Direction.EST,22,0,23,3,La Madeleine-sur-Loing,Conie-Molitard
Direction.EST,146,0,147,14,Urb�s,Piriac-sur-Mer
Direction.EST,42,0,43,5,Saint-Sulpice-le-Dunois,Angoulins
Direction.EST,67,0,68,6,Saint-Didier-la-For�t,Angoulins
Direction.EST,25,0,26,3,Boutencourt,La Trinit�-de-Thouberville
Direction.EST,77,1,78,3,Autreville,Le Havre
Direction.EST,9,1,10,2,Argenton-l'�glise,Cholet
Direction.EST,162,0,163,14,Rosenau,Piriac-sur-Mer
Direction.EST,71,0,72,7,Pompierre,Conie-Molitard
Direction.EST,156,0,157,14,Kembs,Piriac-sur-Mer
Direction.EST,42,1,43,3,Buxi�res-sur-Arce,Orl�ans
Direction.EST,68,0,69,4,Maurens,Vieux-Boucau-les-Bains
Direction.EST,15,0,16,1,Laglorieuse,Vieux-Boucau-les-Bains
Direction.EST,20,0,21,2,La Bataille,�le-d'Aix
Direction.EST,37,1,38,4,Vandenesse-en-Auxois,Bourges
Direction.EST,112,0,113,7,Freyssenet,L�ge-Cap-Ferret
Direction.EST,94,1,95,9,Brumath,�vry
Direction.EST,53,0,54,4,Saint-Bandry,La Trinit�-de-Thouberville
Direction.EST,63,0,64,6,Montot-sur-Rognon,Conie-Molitard
Direction.EST,0,0,1,1,Teillay-Saint-Beno�t,Teillay-Saint-Beno�t
Direction.EST,62,1,63,3,Conchy-sur-Canche,Le Havre
Direction.EST,15,0,16,1,Saffr�,Piriac-sur-Mer
Direction.EST,90,1,91,9,Zehnacker,�vry
Direction.EST,99,0,100,7,Brabant-sur-Meuse,La Trinit�-de-Thouberville
Direction.EST,54,0,55,6,Gramond,Arcachon
Direction.EST,17,0,18,4,Les Cerqueux,Pr�failles
Direction.EST,0,1,1,1,Tourcoing,Tourcoing
Direction.EST,25,0,26,3,Commeny,Bernienville
Direction.EST,24,1,25,5,Drumettaz-Clarafond,Lyon
Direction.EST,70,0,71,6,Saint-Blin,Conie-Molitard
Direction.EST,120,0,121,10,Rochefort-sur-Nenon,Piriac-sur-Mer
Direction.EST,114,0,115,9,Zoufftgen,La Trinit�-de-Thouberville
Direction.EST,121,0,122,10,Mouthe,Angoulins
Direction.EST,118,0,119,8,Talange,La Trinit�-de-Thouberville
Direction.EST,39,1,40,5,Ville-en-Blaisois,�vry
Direction.EST,31,0,32,1,Montardon,Hendaye
Direction.EST,7,1,8,1,Vendine,Toulouse
Direction.EST,25,0,26,2,Viger,Urepel
Direction.EST,50,0,51,5,Saint-Silvain-sous-Toulx,Angoulins
Direction.EST,27,0,28,1,Pujols,L�ge-Cap-Ferret
Direction.EST,11,0,12,2,Montr�verd,Notre-Dame-de-Monts
Direction.EST,75,0,76,5,Salza,Urepel
Direction.EST,51,0,52,2,Blainville-sur-Orne,Le Rozel
Direction.EST,3,1,4,1,Va�ssac,Montauban
Direction.EST,20,0,21,2,Fontenille-Saint-Martin-d'Entraigues,�le-d'Aix
Direction.EST,53,1,54,5,Dieue-sur-Meuse,Noisy-le-Grand
Direction.EST,75,0,76,6,Saligny-sur-Roudon,Angoulins
Direction.EST,110,0,111,9,Morey-Saint-Denis,Piriac-sur-Mer
Direction.EST,29,1,30,4,Clou�,La Rochelle
Direction.EST,1,1,2,1,Osmoy,Bourges
Direction.EST,122,1,123,6,Thonnelle,Le Havre
Direction.EST,24,1,25,2,Sermages,Bourges
Direction.EST,75,0,76,5,Ussac,L�ge-Cap-Ferret
Direction.EST,104,0,105,7,Saint-Barth�lemy-Grozon,L�ge-Cap-Ferret
Direction.EST,78,1,79,7,Herb�viller,�vry
Direction.EST,72,0,73,6,Saint-Paul-de-Salers,L�ge-Cap-Ferret
Direction.EST,50,1,51,2,Saisseval,Le Havre
Direction.EST,14,1,15,1,Dompierre-Becquincourt,Amiens
Direction.EST,90,1,91,9,Veckersviller,�vry
Direction.EST,13,1,14,2,Mouroux,Noisy-le-Grand
Direction.EST,32,1,33,3,Honnechy,Amiens
Direction.EST,112,0,113,7,Saint-Joseph,Les Mathes
Direction.EST,65,0,66,3,Hennezis,Hauteville-sur-Mer
Direction.EST,4,1,5,2,Bandol,Marseille
Direction.EST,74,0,75,7,Origny-le-Butin,Saint-Nic
Direction.EST,13,1,14,2,Choisy-en-Brie,�vry
Direction.EST,112,0,113,9,Asni�res-l�s-Dijon,Piriac-sur-Mer
