Direction.NORTH_WEST,31,True,32,4,Portes,Grenoble
Direction.NORTH_WEST,32,False,33,4,Ansost,Bellefont-La Rauze
Direction.NORTH_WEST,54,False,55,5,Osse-en-Aspe,Bellefont-La Rauze
Direction.NORTH_WEST,51,False,52,6,Etcharry,Bellefont-La Rauze
Direction.NORTH_WEST,117,False,118,8,Raveau,Lauterbourg
Direction.NORTH_WEST,37,False,38,4,Sermaize-les-Bains,Waldwisse
Direction.NORTH_WEST,19,False,20,2,Malestroit,Les Portes du Coglais
Direction.NORTH_WEST,77,False,78,6,Martot,Saint-Aybert
Direction.NORTH_WEST,46,False,47,3,Hautevesnes,Fromelennes
Direction.NORTH_WEST,0,False,1,1,Terres de Druance,Terres de Druance
Direction.NORTH_WEST,1,True,2,1,Bassussarry,Bayonne
Direction.NORTH_WEST,52,False,53,3,Catenoy,Bousignies-sur-Roc
Direction.NORTH_WEST,96,False,97,9,Theillay,Berviller-en-Moselle
